[12  6  1  5  2  2  2  9  4  5  8  1  6  7  4  6  6  6  5]	1	14.240837696335078	[13  4  0  4  3  5  1  6  2  7  5  3  6  4  4  8  4  6  6]	12	13	17	0
[13  4  0  4  3  5  1  6  2  7  5  3  6  4  4  8  4  6  6]	1	29.250457038391225	[14  2  5  5  8  3  5  3  6  1  8  3  8  1  5  6  9  6  7]	13	14	50	1
[ 1  7  9  8  5  2  8  6 14  8 11  4 11  3  6  7  6  2 10]	2	26.551724137931032	[ 4  2  8  4 10  2  6  6  9  2 12  7  7  6  7  3  4  4 10]	1	4	55	0
[ 4  2  8  4 10  2  6  6  9  2 12  7  7  6  7  3  4  4 10]	1	18.290993071593533	[ 9  4  9  6  4  4  6  5  1  5  5 10  4  3  7  6  6  5  1]	4	9	44	0
[ 9  4  9  6  4  4  6  5  1  5  5 10  4  3  7  6  6  5  1]	0	23.11578947368421	[12  4  4  4  3  3  4  3  4  1  7  5  4  3  7  2  6  6  7]	9	12	61	0
[12  4  4  4  3  3  4  3  4  1  7  5  4  3  7  2  6  6  7]	1	13.846153846153847	[13  4  2  5  5  4  3  2  2  2  5  6  6  4  7  1  5  7  6]	12	13	16	0
[13  4  2  5  5  4  3  2  2  2  5  6  6  4  7  1  5  7  6]	1	26.197654941373536	[14  4  2  3  7  0  1  2  1  7  5  2  4  2  4  3  7  5  8]	13	14	46	1
[ 1  7  7  7  5  4  7  9 13  5 12  5  9  5  7  7  5  3  8]	1	23.47826086956522	[2 0 8 2 7 4 5 5 6 4 7 3 7 4 8 2 8 5 6]	1	2	54	0
[2 0 8 2 7 4 5 5 6 4 7 3 7 4 8 2 8 5 6]	1	20.727272727272727	[ 3  2  7  5  5  3  2  4  5  3  2  5 12  3  6  4  5  6  6]	2	3	57	0
[ 3  2  7  5  5  3  2  4  5  3  2  5 12  3  6  4  5  6  6]	2	19.173553719008265	[6 4 7 3 6 2 6 1 2 5 6 3 8 4 3 5 5 7 8]	3	6	58	0
[6 4 7 3 6 2 6 1 2 5 6 3 8 4 3 5 5 7 8]	1	20.828402366863905	[11  5  1  3  2  6  7  3  7  4  4  5  6  3  2  7  6  7 10]	6	11	44	0
[11  5  1  3  2  6  7  3  7  4  4  5  6  3  2  7  6  7 10]	0	24.030226700251887	[14  3  4  3  3  3  8  5  1  4  4  4  5  8  4  2  4  2 10]	11	14	53	1
[ 1  7  8  9  7  6  6  6 12  9 12  6  8  6  8  3  4  4  9]	1	7.730061349693251	[ 2  5  7  7  6  7  6  4 11  9  8  4  7  4  6  3  7  2  8]	1	2	18	0
[ 2  5  7  7  6  7  6  4 11  9  8  4  7  4  6  3  7  2  8]	1	18.050541516245488	[ 3  5 10  2  7  8  5  4  5  4  6  3  8  5  4  4  8  3  6]	2	3	50	0
[ 3  5 10  2  7  8  5  4  5  4  6  3  8  5  4  4  8  3  6]	2	21.666666666666664	[6 4 3 4 4 9 4 0 2 2 3 2 5 5 1 5 7 8 4]	3	6	65	0
[6 4 3 4 4 9 4 0 2 2 3 2 5 5 1 5 7 8 4]	1	19.248826291079812	[11  1  0  5  6  3  5  1  5  2  7  4  4  6  1  2  5  5  5]	6	11	41	0
[11  1  0  5  6  3  5  1  5  2  7  4  4  6  1  2  5  5  5]	0	22.666666666666664	[14  6  6  2  4  4  3  2  3  4  8  6  4  3  7  5  4  7  6]	11	14	51	1
[ 1  8 10  8  5  5  6  6  9  7 12  4 10  4  9  8  4  4  7]	1	8.059701492537313	[ 2  6  7  7  4  6 10  5  7  9 10  3  8  2  6  7  6  3  7]	1	2	18	0
[ 2  6  7  7  4  6 10  5  7  9 10  3  8  2  6  7  6  3  7]	2	18.255578093306287	[5 3 5 5 6 4 7 5 4 2 7 3 6 6 7 3 9 7 6]	2	5	50	0
[5 3 5 5 6 4 7 5 4 2 7 3 6 6 7 3 9 7 6]	0	19.047619047619047	[8 4 3 4 3 6 4 6 0 5 6 3 2 3 7 5 6 6 4]	5	8	40	0
[8 4 3 4 3 6 4 6 0 5 6 3 2 3 7 5 6 6 4]	2	11.920529801324504	[11  3  3  0  2  6  4  3  3  5  9  2  5  2  8  6  7  4  6]	8	11	18	0
[11  3  3  0  2  6  4  3  3  5  9  2  5  2  8  6  7  4  6]	0	19.32135728542914	[14  2  1  4  3  4  3  4  1  6  6  3  5  5  5  7  5  5  4]	11	14	44	1
[ 1  7  6  9  7  4  8  8 11 10 11  4 11  5  7  7  3  4  7]	1	23.255813953488374	[2 3 7 8 5 6 5 9 4 5 4 5 6 5 5 9 9 5 3]	1	2	50	0
[2 3 7 8 5 6 5 9 4 5 4 5 6 5 5 9 9 5 3]	1	6.238532110091743	[ 3  3  7  2  8  5  5  7  4  4  7  1 11  4  5  3 11  5  5]	2	3	17	0
[ 3  3  7  2  8  5  5  7  4  4  7  1 11  4  5  3 11  5  5]	2	28.602739726027394	[6 5 5 3 7 1 7 4 2 5 6 1 5 2 4 5 4 1 6]	3	6	87	0
[6 5 5 3 7 1 7 4 2 5 6 1 5 2 4 5 4 1 6]	1	8.031496062992126	[11  6  6  2  7  2  5  2  3  5  5  0  5  1  7  6  7  4  6]	6	11	17	0
[11  6  6  2  7  2  5  2  3  5  5  0  5  1  7  6  7  4  6]	0	19.376146788990827	[14  3  1  6  9  2  1  4  2  4  8  2  5  7  4  8  7  4  3]	11	14	44	1
[ 1  8  7 10  8  5  5  8  8  7 14  5  9  6  8  7  4  4  7]	1	7.831978319783197	[ 2  6  9  6 10  4  8  4  9  5 17  2 12  4  9  5  7  0  9]	1	2	17	0
[ 2  6  9  6 10  4  8  4  9  5 17  2 12  4  9  5  7  0  9]	1	20.75581395348837	[3 6 6 4 7 4 1 7 8 5 8 6 8 5 4 2 6 2 1]	2	3	51	0
[3 6 6 4 7 4 1 7 8 5 8 6 8 5 4 2 6 2 1]	2	18.893805309734514	[ 6  1 11  3  7  6  7  4  2  4 11  3  2  1  4  6  9  5  7]	3	6	61	0
[ 6  1 11  3  7  6  7  4  2  4 11  3  2  1  4  6  9  5  7]	1	20.66420664206642	[11  4  4  6  4 10  0  7  1  2  6  2  5  4  2  8  5  6  3]	6	11	40	0
[11  4  4  6  4 10  0  7  1  2  6  2  5  4  2  8  5  6  3]	0	22.95415959252971	[14  5  4  3  5 11  3  3  4  4  6  3  6  3  1  0  6  4  5]	11	14	52	1
[ 1  8  8 10  8  5  6  7 11 10 13  5  8  4 10  6  6  3  7]	2	8.031496062992126	[ 4  6  8  7 10  4 10  5 10  7 15  2 11  3 11  4 10  1  9]	1	4	17	0
[ 4  6  8  7 10  4 10  5 10  7 15  2 11  3 11  4 10  1  9]	1	25.9958071278826	[ 9  6  9  5  5  5  1  8  4  4  7  3  5  5  6  2 10  6  4]	4	9	62	0
[ 9  6  9  5  5  5  1  8  4  4  7  3  5  5  6  2 10  6  4]	0	14.925373134328357	[12  4  6  3  3  5  2  3  3  9  6  2  5  3  3  2  8  4  1]	9	12	40	0
[12  4  6  3  3  5  2  3  3  9  6  2  5  3  3  2  8  4  1]	1	14.285714285714286	[13  5  2  1  6  5  2  4  4  9  7  3  4  3  3  1  9  5  2]	12	13	16	0
[13  5  2  1  6  5  2  4  4  9  7  3  4  3  3  1  9  5  2]	1	25.754276827371694	[14  3  3  3  6  2  5  7  4  4  7  4  6  4  5  2  9  3  3]	13	14	46	1
[ 1  7  9  8  8  5  9  6  9  8 12  5  9  3 10  6  5  4  6]	2	27.484662576687118	[ 4  3  6  3 11  5  6  2  6  4  6  6 11  7  4  2 10  4  9]	1	4	56	0
[ 4  3  6  3 11  5  6  2  6  4  6  6 11  7  4  2 10  4  9]	1	17.142857142857142	[9 4 5 5 5 7 2 4 5 6 6 6 4 7 3 8 3 8 4]	4	9	42	0
[9 4 5 5 5 7 2 4 5 6 6 6 4 7 3 8 3 8 4]	0	21.38888888888889	[12  4  3  8  6  7  5  4  2  7  3  7  4  6  3 10  5  5  3]	9	12	56	0
[12  4  3  8  6  7  5  4  2  7  3  7  4  6  3 10  5  5  3]	1	17.416666666666668	[13  2  4  4  7  7  6  1  4  2  2  5  7  4  5  8  6  7  5]	12	13	19	0
[13  2  4  4  7  7  6  1  4  2  2  5  7  4  5  8  6  7  5]	1	27.02467343976778	[14  3  4  2  1  7  5  2  3  2  9  2  4  7  5  5  5  2  8]	13	14	49	1
[ 1  6  8  7  8  3  6  5 14 10  8  5 10  5  9  6  4  2  6]	1	27.17880794701987	[ 2  4  6  3  7  3  6  5  9  7  6 11  7  3  5  2  7  2  7]	1	2	57	0
[ 2  4  6  3  7  3  6  5  9  7  6 11  7  3  5  2  7  2  7]	1	22.68354430379747	[3 5 5 1 8 2 7 3 4 6 5 7 6 2 6 2 7 3 3]	2	3	56	0
[3 5 5 1 8 2 7 3 4 6 5 7 6 2 6 2 7 3 3]	2	17.77777777777778	[6 2 4 7 4 4 7 1 3 4 8 4 3 1 3 7 9 3 7]	3	6	57	0
[6 2 4 7 4 4 7 1 3 4 8 4 3 1 3 7 9 3 7]	1	23.15112540192926	[11  3  1  6  3  3  3  3  3  4  5  3  3  6  4  6  8  6  7]	6	11	45	0
[11  3  1  6  3  3  3  3  3  4  5  3  3  6  4  6  8  6  7]	0	21.840873634945396	[14  2  2  5  6  7  3  2  5  4  7  0  7  8  3  7  5  8  4]	11	14	50	1
[ 1  6  9  8  8  5  7  9  9 10  9  4  8  5  9  6  5  4  8]	1	8.891625615763546	[ 2  5  7  7  9  3  8  5  8 10  9  4  8  3  9  4  6  5  9]	1	2	19	0
[ 2  5  7  7  9  3  8  5  8 10  9  4  8  3  9  4  6  5  9]	1	21.95121951219512	[ 3  5  5  4  6  5  4  7  2  2  4  7 11  4  8  3  8  6  6]	2	3	55	0
[ 3  5  5  4  6  5  4  7  2  2  4  7 11  4  8  3  8  6  6]	2	28.105263157894736	[6 2 7 6 4 1 6 2 4 2 9 1 6 6 3 5 4 5 5]	3	6	89	0
[6 2 7 6 4 1 6 2 4 2 9 1 6 6 3 5 4 5 5]	1	9.606741573033709	[11  2  7  4  5  2  4  5  2  1  9  5  7  5  1  5  5  6  4]	6	11	19	0
[11  2  7  4  5  2  4  5  2  1  9  5  7  5  1  5  5  6  4]	0	19.536903039073806	[14  6  2  7  4  4  2  5  0  5 10  4  7  5  4  7  4  2  4]	11	14	45	1
[ 1  5  6  7  8  2  8  8 11  7 12  3  9  6  9  7  4  2  9]	2	9.6045197740113	[ 4  4  6  4  5  3  9  5 10  6 12  4  8  4  7  6  7  1 10]	1	4	20	0
[ 4  4  6  4  5  3  9  5 10  6 12  4  8  4  7  6  7  1 10]	0	39.24528301886792	[7 4 1 7 2 6 3 2 5 9 2 4 8 7 2 4 8 5 0]	4	7	104	0
[7 4 1 7 2 6 3 2 5 9 2 4 8 7 2 4 8 5 0]	1	26.315789473684212	[8 2 3 6 6 7 3 1 6 6 4 4 9 5 0 3 7 4 2]	7	8	25	0
[8 2 3 6 6 7 3 1 6 6 4 4 9 5 0 3 7 4 2]	2	34.08284023668639	[11  4  4  3  5  2  7  2  7  6  8  3  9  4  1  4  8  0  1]	8	11	48	0
[11  4  4  3  5  2  7  2  7  6  8  3  9  4  1  4  8  0  1]	0	17.391304347826086	[14  3  1  3  5  3  3  3  3  4  4  4  2 10  3  1  8  4  4]	11	14	40	1
[ 1  7 10  9  6  4  4  8 10  8 11  6 10  4  8  4  5  3  8]	1	9.626955475330927	[ 2  5  8  8  7  5  7  6  8  7 12  5 10  3  7  2  7  1  9]	1	2	20	0
[ 2  5  8  8  7  5  7  6  8  7 12  5 10  3  7  2  7  1  9]	1	21.343873517786562	[ 3  3  2  2 11  4  4  5  5  3  8  5 14  4  4  5  8  6  5]	2	3	54	0
[ 3  3  2  2 11  4  4  5  5  3  8  5 14  4  4  5  8  6  5]	2	17.298937784522003	[ 6  6  7  3  4  4 10  4  3  6  7  5  9  4  6  3  8  5  8]	3	6	57	0
[ 6  6  7  3  4  4 10  4  3  6  7  5  9  4  6  3  8  5  8]	1	21.866666666666667	[11  4  3  2  3  5  9  5  6  6  5  5  6  5  5  5  4  9  1]	6	11	41	0
[11  4  3  2  3  5  9  5  6  6  5  5  6  5  5  5  4  9  1]	0	24.097938144329895	[14  3  1  6  6  6  7  3  7  6  6  3  3  8  5  7  5  7  3]	11	14	55	1
[ 1  6  5  8  7  4  8 10 12  7 10  5 12  5  9  8  5  3  5]	1	8.390129259694476	[ 2  4  2  8  6  3  8  6 11 10  6  3  8  3  8  8  8  3  5]	1	2	17	0
[ 2  4  2  8  6  3  8  6 11 10  6  3  8  3  8  8  8  3  5]	1	21.214285714285715	[ 3  4  9  2  8  3  5  3  8  6  6  5 10  7  6  2 11  6  6]	2	3	54	0
[ 3  4  9  2  8  3  5  3  8  6  6  5 10  7  6  2 11  6  6]	2	17.206703910614525	[ 6  6  1  0  7  1  2  4  6 11  3  2  8  5  5  5  9  6  6]	3	6	56	0
[ 6  6  1  0  7  1  2  4  6 11  3  2  8  5  5  5  9  6  6]	1	23.79807692307692	[11  4  2  0  4  4  3  2  7 11  4  3  7  5  3 10  7 10  4]	6	11	45	0
[11  4  2  0  4  4  3  2  7 11  4  3  7  5  3 10  7 10  4]	0	23.39350180505415	[14  2  3  4  2  4  4  6  2  8  4  7  8  6  3  7  7  9  2]	11	14	54	1
[ 1  8  6 10  8  6  7  8 11  8 12  4  8  4  6  5  4  2  8]	2	8.901098901098901	[ 4  6  7  7  8  5 10  4 10  6 13  4 10  3  7  3  7  1 11]	1	4	18	0
[ 4  6  7  7  8  5 10  4 10  6 13  4 10  3  7  3  7  1 11]	1	42.547332185886404	[9 2 5 3 7 6 3 6 5 7 5 4 6 1 3 5 7 3 5]	4	9	103	0
[9 2 5 3 7 6 3 6 5 7 5 4 6 1 3 5 7 3 5]	0	19.746835443037977	[12  4  4  3  5  6  5  6  3  5  7  4  6  6  1  8  3  7  6]	9	12	52	0
[12  4  4  3  5  6  5  6  3  5  7  4  6  6  1  8  3  7  6]	1	14.826254826254829	[13  1  4  2  7  4  7  5  5  1 11  4  9  4  3  6  5  5  9]	12	13	16	0
[13  1  4  2  7  4  7  5  5  1 11  4  9  4  3  6  5  5  9]	1	27.642276422764226	[14  2  6  3  6  2  5  0  4  4  7  0  4  5  5  6  8  5  7]	13	14	51	1
[ 1  7  9  8  7  5  6  6 10  8 12  5 10  5 10  7  5  2  9]	2	31.072386058981234	[4 6 6 4 9 4 7 4 8 2 6 5 8 2 8 3 7 6 6]	1	4	61	0
[4 6 6 4 9 4 7 4 8 2 6 5 8 2 8 3 7 6 6]	1	17.865497076023395	[9 9 7 4 7 7 4 3 2 5 4 8 5 6 5 4 4 6 3]	4	9	47	0
[9 9 7 4 7 7 4 3 2 5 4 8 5 6 5 4 4 6 3]	0	23.18713450292398	[12  6  5  6  3  3  7  4  3  2  2  7  7  4  4  5 10  2  2]	9	12	61	0
[12  6  5  6  3  3  7  4  3  2  2  7  7  4  4  5 10  2  2]	1	15.127272727272727	[13  5  6  4  4  3  5  2  4  3  3  4  7  2  2  3  8  7  2]	12	13	16	0
[13  5  6  4  4  3  5  2  4  3  3  4  7  2  2  3  8  7  2]	1	27.148288973384034	[14 10  8  2  4  1  2  2  3  5 14  2  9  3  3  3  6  4  6]	13	14	51	1
[ 1  7  8  9  5  4  7  8 12  9  7  5 10  6  8  5  4  3  8]	1	30.921658986175117	[ 2  2  8  4  5  6  7  8 12  3  6  2  8  3  6  3  6  5  7]	1	2	61	0
[ 2  2  8  4  5  6  7  8 12  3  6  2  8  3  6  3  6  5  7]	2	21.731123388581956	[ 5  3 10  4  5  3  4  5  8  0  4  2  8  4 10  5 10  4  4]	2	5	59	0
[ 5  3 10  4  5  3  4  5  8  0  4  2  8  4 10  5 10  4  4]	1	23.655913978494624	[10  3  5  7  3  3  3  2  3  3  6  5 10  3  9  3  9  4  7]	5	10	55	0
[10  3  5  7  3  3  3  2  3  3  6  5 10  3  9  3  9  4  7]	0	22.579075425790755	[13  1  4  2  2  2  2  1  2  3  6  3  7  4 10  3  6  6  9]	10	13	58	0
[13  1  4  2  2  2  2  1  2  3  6  3  7  4 10  3  6  6  9]	1	34.04761904761905	[14  4  2  2  4  3 10  4  6  2  8  4  7  3  4  5  4  4  9]	13	14	65	1
[ 1  6  8  8  4  6  9  8 10  8 13  5  9  5 10  8  5  2  8]	1	26.73842841765339	[ 2  2  8  3 10  4  4  6  6  4  7  3  9  6  9  1  8  6  7]	1	2	54	0
[ 2  2  8  3 10  4  4  6  6  4  7  3  9  6  9  1  8  6  7]	1	21.88925081433225	[3 3 6 4 7 1 3 1 6 4 4 1 8 3 7 4 8 4 8]	2	3	56	0
[3 3 6 4 7 1 3 1 6 4 4 1 8 3 7 4 8 4 8]	2	18.3419689119171	[6 5 4 2 4 3 7 2 3 4 5 1 3 3 5 3 7 4 4]	3	6	59	0
[6 5 4 2 4 3 7 2 3 4 5 1 3 3 5 3 7 4 4]	1	22.906724511930587	[11  4  4  7  4  3  2  3  5  4  6  1  7  8  2  7  4  4  5]	6	11	44	0
[11  4  4  7  4  3  2  3  5  4  6  1  7  8  2  7  4  4  5]	0	22.757062146892654	[14  4  2  4  7  4  3  3  2  3  5  1  8  7  2  6  2  7  6]	11	14	53	1
[ 1  5  9  7  8  6  7  6  9  9 12  6  9  3 10  6  5  3  8]	1	9.277721261444556	[ 2  4  8  8 10  4  9  4  8  9 13  4  8  2  9  5  5  1 12]	1	2	19	0
[ 2  4  8  8 10  4  9  4  8  9 13  4  8  2  9  5  5  1 12]	2	20.83056478405316	[5 5 7 2 8 2 6 7 1 4 7 3 5 6 5 4 3 6 7]	2	5	57	0
[5 5 7 2 8 2 6 7 1 4 7 3 5 6 5 4 3 6 7]	0	47.71084337349397	[ 8  6  2  3  2  3  4  3  2  4  7  7  3  9  3 12  6  3  4]	5	8	99	0
[ 8  6  2  3  2  3  4  3  2  4  7  7  3  9  3 12  6  3  4]	2	12.903225806451612	[11  6  2  5  3  0  3  1  3  3  8  6  4  8  3 10  7  5  5]	8	11	20	0
[11  6  2  5  3  0  3  1  3  3  8  6  4  8  3 10  7  5  5]	0	17.48400852878465	[14  6  0  3  2  0  4  9  4  2 11  5  1  7  2 13  3  4  5]	11	14	41	1
[ 1  7  9  6  8  6  7  7 11  9 11  6 10  5  9  4  5  3  7]	1	8.48303393213573	[ 2  5  7  6  5  7  6  6  9  9 10  4  9  4  6  5  6  2  8]	1	2	17	0
[ 2  5  7  6  5  7  6  6  9  9 10  4  9  4  6  5  6  2  8]	1	19.791044776119403	[ 3  3  8  3 10  4  2  5  5  4 10  5 11  4 10  1  6  6  3]	2	3	51	0
[ 3  3  8  3 10  4  2  5  5  4 10  5 11  4 10  1  6  6  3]	2	28.158844765342963	[6 3 1 3 9 1 1 2 2 2 7 5 7 4 1 4 2 8 6]	3	6	90	0
[6 3 1 3 9 1 1 2 2 2 7 5 7 4 1 4 2 8 6]	1	8.752475247524753	[11  2  0  3  8  1  4  1  3  3  6  4  8  1  1  5  7  6  5]	6	11	17	0
[11  2  0  3  8  1  4  1  3  3  6  4  8  1  1  5  7  6  5]	0	19.305413687436157	[14  2  2  5  8  7  2  1  1  4  7  2  3  5  3  7  2  6  8]	11	14	45	1
[ 1  7  7  7  7  4  7  7 11  6 12  6 10  4  8  7  5  2  9]	2	9.417596034696405	[ 4  5  5  6  9  2 11  3 10  6 14  2  8  3  9  4  8  1 12]	1	4	19	0
[ 4  5  5  6  9  2 11  3 10  6 14  2  8  3  9  4  8  1 12]	0	15.284552845528456	[ 7  1  6  2  5  5  4  6  3  3 11  3 11  2  3  1  7  6  3]	4	7	47	0
[ 7  1  6  2  5  5  4  6  3  3 11  3 11  2  3  1  7  6  3]	2	8.316831683168317	[10  2  4  3  2  7  3  6  0  3  9  6  7  2  3  2  6  6  3]	7	10	14	0
[10  2  4  3  2  7  3  6  0  3  9  6  7  2  3  2  6  6  3]	0	14.968017057569297	[13  5  3  4  5  4  7  3  5  2  6  7  2  2  1  4 12  4  6]	10	13	39	0
[13  5  3  4  5  4  7  3  5  2  6  7  2  2  1  4 12  4  6]	1	6.099447513812154	[14  4  3  3  7  3  8  3  5  2  7  4  4  1  0  6 11  6  7]	13	14	12	1
[ 1  5  8  8  7  4  8  9 14  8 11  5 12  4  8  7  6  4  8]	2	28.47457627118644	[ 4  5  9  3 11  5 10  5  9  3  6  7 11  4  9  3  5  3 13]	1	4	56	0
[ 4  5  9  3 11  5 10  5  9  3  6  7 11  4  9  3  5  3 13]	0	15.144230769230768	[ 7  9  8  5  6  7  5  4  1 10  6  7  7  2  4  5  1  6  1]	4	7	45	0
[ 7  9  8  5  6  7  5  4  1 10  6  7  7  2  4  5  1  6  1]	2	12.521739130434783	[10  7  9  5  7  2  7  3  2  7  7  3 12  0  5  3  4  7  2]	7	10	18	0
[10  7  9  5  7  2  7  3  2  7  7  3 12  0  5  3  4  7  2]	0	16.535433070866144	[13  8  3  7  5  6  2  5  2  4  6  5  6  4  1  9  4  5  3]	10	13	42	0
[13  8  3  7  5  6  2  5  2  4  6  5  6  4  1  9  4  5  3]	1	6.281352235550709	[14  4  3  4  8  2  4  5  2  5  9  2  8  4  2  7  6  5  5]	13	14	12	1
[ 1  6  7  8  6  4  9  8 11 10 12  4 10  5  6  7  5  2  4]	2	28.43537414965986	[ 4  3  9  2  4  5  4  4  6  7 10  6  7  3  6  2  8  4  8]	1	4	57	0
[ 4  3  9  2  4  5  4  4  6  7 10  6  7  3  6  2  8  4  8]	1	17.236662106703147	[9 3 7 2 8 8 3 4 2 8 7 4 2 3 2 1 2 6 3]	4	9	45	0
[9 3 7 2 8 8 3 4 2 8 7 4 2 3 2 1 2 6 3]	0	19.167785234899327	[12  6  4  6  3  2  3  5  3  5  2  6  4  2  2  5  4  3  4]	9	12	51	0
[12  6  4  6  3  2  3  5  3  5  2  6  4  2  2  5  4  3  4]	1	16.357388316151205	[13  4  5  5  6  4  7  3  2  4  4  2  3  1  4  5  7  3  8]	12	13	17	0
[13  4  5  5  6  4  7  3  2  4  4  2  3  1  4  5  7  3  8]	1	27.44886975242196	[14  2  2  4  3  4  4  6  2  3  8  1  8  5  4  3  4  1  7]	13	14	51	1
[ 1  5  9  7  5  6  5  9 10  6 11  6 11  5  8  7  5  3  8]	1	30.618253189401372	[2 6 8 3 9 1 5 6 9 3 5 2 9 6 6 2 8 7 8]	1	2	60	0
[2 6 8 3 9 1 5 6 9 3 5 2 9 6 6 2 8 7 8]	1	21.359223300970875	[ 3  2 10  5  4  2  6  2  3  5 10  3  6  1  2  5  4  2  6]	2	3	55	0
[ 3  2 10  5  4  2  6  2  3  5 10  3  6  1  2  5  4  2  6]	2	17.328990228013026	[6 2 6 5 8 6 3 5 2 0 7 1 5 1 4 5 4 4 4]	3	6	57	0
[6 2 6 5 8 6 3 5 2 0 7 1 5 1 4 5 4 4 4]	1	24.137931034482758	[11  9  6  5  4  5  2  3  1  3  5  6  7  9  4  5  4  3  2]	6	11	45	0
[11  9  6  5  4  5  2  3  1  3  5  6  7  9  4  5  4  3  2]	0	21.9140625	[14  9  4  6  2  5  3  4  1  4  4  2  8  4  4  6  2  2  4]	11	14	51	1
[ 1  5  7  7  6  5  8  8 11  8 12  5 12  6  8  8  5  2  7]	1	8.507877664504171	[ 2  3  6  6  6  3 11  5 10  8 14  3 13  4  7  5  6  0  7]	1	2	17	0
[ 2  3  6  6  6  3 11  5 10  8 14  3 13  4  7  5  6  0  7]	1	22.036082474226806	[ 3  3  7  1  6  5  5  4  5  2  6  3  9  4  8  2 10  4  8]	2	3	57	0
[ 3  3  7  1  6  5  5  4  5  2  6  3  9  4  8  2 10  4  8]	2	28.834355828220858	[6 3 2 3 3 2 4 4 5 3 9 5 7 6 4 3 7 5 9]	3	6	94	0
[6 3 2 3 3 2 4 4 5 3 9 5 7 6 4 3 7 5 9]	1	9.523809523809524	[11  3  2  1  3  2  6  3  4  6 10  2  5  4  5  3  9  6  7]	6	11	18	0
[11  3  2  1  3  2  6  3  4  6 10  2  5  4  5  3  9  6  7]	0	21.3953488372093	[14  4  4  6  3  6  4  5  4  9  6  5  6  5  3  9  7  7  4]	11	14	50	1
[ 1  7  9  7  6  3  8  7 13  8  9  4  9  6  8  6  5  4  7]	1	13.795620437956204	[ 2  7  6  9  5  4  7  5 10  9  6  6 10  4  5  8  8  3  6]	1	2	27	0
[ 2  7  6  9  5  4  7  5 10  9  6  6 10  4  5  8  8  3  6]	1	18.43937575030012	[3 6 6 1 5 5 1 4 4 4 5 3 8 7 5 1 6 9 4]	2	3	48	0
[3 6 6 1 5 5 1 4 4 4 5 3 8 7 5 1 6 9 4]	2	16.119402985074625	[6 2 6 2 7 4 5 4 3 6 7 2 6 3 5 8 6 5 3]	3	6	54	0
[6 2 6 2 7 4 5 4 3 6 7 2 6 3 5 8 6 5 3]	1	22.97435897435897	[11  5  3  6  9  3  3  6  4  5  5  5  4  5  3 10  6  3  3]	6	11	42	0
[11  5  3  6  9  3  3  6  4  5  5  5  4  5  3 10  6  3  3]	0	22.186666666666667	[14  6  1  4  6  2  1  1  4  8  6  7  7  6  3  4  2  5  5]	11	14	52	1
[ 1  6  8  8  6  3  7  9 12  8 12  6  8  5  9  6  5  4  8]	2	9.307774227902023	[ 4  5  8  8  8  2  9  5 13  8 13  3  8  3  9  5  6  3 11]	1	4	19	0
[ 4  5  8  8  8  2  9  5 13  8 13  3  8  3  9  5  6  3 11]	1	18.556701030927837	[9 7 4 5 6 1 3 6 6 7 6 5 8 2 7 7 8 4 4]	4	9	48	0
[9 7 4 5 6 1 3 6 6 7 6 5 8 2 7 7 8 4 4]	0	21.85929648241206	[12  4  4  3  8  5  6  6  4  5  5  6  4  6  9  5  9  1  4]	9	12	58	0
[12  4  4  3  8  5  6  6  4  5  5  6  4  6  9  5  9  1  4]	1	19.48051948051948	[13  3  2  5  6  5  4  6  4  3  3  4  5  4  8  6  9  6  5]	12	13	20	0
[13  3  2  5  6  5  4  6  4  3  3  4  5  4  8  6  9  6  5]	1	24.93877551020408	[14  3  6  5  7  1  6  2  5  3  7  1  7  5  7  9  4  5 10]	13	14	47	1
[ 1  7  9  6  8  4  7 10 14  9 10  4  8  4  6  5  6  2  7]	2	28.559498956158667	[ 4  2  7  1  7  4  7  3 12  8  7  4 15  3  5  3 11  3  6]	1	4	57	0
[ 4  2  7  1  7  4  7  3 12  8  7  4 15  3  5  3 11  3  6]	0	18.39479392624729	[ 7  3  4  2  6  1  5  2  5 11  6  3  7  2  4  4  5  5  4]	4	7	53	0
[ 7  3  4  2  6  1  5  2  5 11  6  3  7  2  4  4  5  5  4]	2	48.87218045112782	[10  3  3  0  9  4  5  4  8  5  8  4 11  1  4  4 10  2  8]	7	10	65	0
[10  3  3  0  9  4  5  4  8  5  8  4 11  1  4  4 10  2  8]	0	20.0	[13  1  3  0  4  4  7  4 11  7  8  3  6  5  3  3  8  4 11]	10	13	50	0
[13  1  3  0  4  4  7  4 11  7  8  3  6  5  3  3  8  4 11]	1	6.8354430379746836	[14  1  1  1  6  3  6  4 11  6  7  5  7  4  2  4  7  4  9]	13	14	13	1
[ 1  7  8 10  6  6  7  7 13  8 12  6  7  4  7  7  5  4  9]	2	25.61576354679803	[ 4  7 10  3  9  4  5  7 10  3 10  6  9  6  7  3  4  5  8]	1	4	52	0
[ 4  7 10  3  9  4  5  7 10  3 10  6  9  6  7  3  4  5  8]	0	17.859922178988327	[ 7  5 12  1  8  1  3  4  5  7  8  7  7  2  8  4  4  1  1]	4	7	51	0
[ 7  5 12  1  8  1  3  4  5  7  8  7  7  2  8  4  4  1  1]	2	36.36363636363636	[10  4  3  2  2  3  8  7  4  7  4  3  4  4  8  1  8  4  6]	7	10	60	0
